T_X_1,T_X_2,T_X_3,T_X_4,T_X_5,T_X_6,T_X_7,T_X_8,T_X_9,T_X_10,T_X_11,T_X_12,T_X_13,T_X_14,T_X_15,T_X_16,T_X_17,T_X_18,T_X_19,T_X_20,T_X_21,T_X_22,T_X_23,T_X_24,T_X_25,T_X_26,T_X_27,T_X_28,T_X_29,T_X_30,T_X_31,T_X_32,T_X_33,T_X_34,T_X_35,T_X_36,T_X_37,T_X_38,T_X_39,T_X_40,T_X_41,T_X_42,T_X_43,T_X_44,T_X_45,T_X_46,T_X_47,T_X_48,T_X_49,T_X_50,T_X_51,T_X_52,T_X_53,T_X_54,T_X_55,T_X_56,T_X_57,T_X_58,T_X_59,T_X_60,T_X_61,T_X_62,T_X_63,T_X_64,T_X_65,T_X_66,T_X_67,T_X_68,T_X_69,T_X_70,T_X_71,T_X_72,T_X_73,T_X_74,T_X_75,T_X_76,T_X_77
-6.84957990888505,-2.55608724560674,-3.88261380620641,-0.0112819140672267,-0.0326730907386739,0.000147110672785034,-0.155334325836573,-321.360003650198,-16.7004056657017,-58.5292068489758,-1.43610224981301e-06,-3.4879872508136e-05,3.25900573679608e-12,-0.00374802354684384,1.66220201853211,1.66220201852861,1.66220201853213,1.66220201853214,1.66220201853219,1.66220201853216,1.66220201852172,6.84957994511839,2.55608724634883,3.88261388862244,0.0112820742689886,0.0326731438057498,0.000147689458392874,0.155334325836595,-6.84855122325088,-2.55599731373864,-3.88144574813302,-0.0111941285063557,-0.0325871093661318,0.000166183022821583,-0.155334203042378,0.0020573712683527,0.000179863736186725,0.00233611614678964,0.000175571121742039,0.0001719627450842,3.81447000730982e-05,2.45588388514406e-07,0.938334908491362,0.130671640218943,0.301493812162477,2.5457039962195e-06,2.13506865230241e-05,4.36243522407609e-10,0.000482575055662191,18.1222851200387,6.76277118322289,10.2724307861804,0.0298495627887047,0.0864450130606644,0.000390749578173366,0.410975996235506,1.67541615577575e-05,1.4647167192961e-06,1.90241148706898e-05,1.42975989981705e-06,1.40037515705424e-06,3.10630598095607e-07,1.99994410541399e-09,2.88197968959285e-05,2.5195434707254e-06,3.27244741438676e-05,2.45941223502525e-06,2.40886584896179e-06,5.34333557422703e-07,3.44021887837929e-09,5.68495260394394e-05,4.97001601583548e-06,6.45518374638397e-05,4.8514019859863e-06,4.75169489571486e-06,1.05401886058073e-06,6.7861273778888e-09
-7.27476329088616,-2.58476881544648,-4.43622225798843,0.0593532951725942,0.0547881410027039,0.0582316466149731,-0.170351751676267,-384.996346365829,-17.2689671591077,-87.3052315229078,0.000209090928345418,0.000164460005459536,0.000197459270379662,-0.00494356001990073,1.66220201853142,1.66220201853215,1.66220201853201,1.6622020185321,1.6622020185323,1.66220201853229,1.66220201853919,7.27476331356518,2.58477005281165,4.43622290303528,0.0593533107882741,0.0547881537436663,0.0582316536653762,0.170351751700004,-7.27392456871154,-2.58107601060227,-4.4327292562338,0.0594161587950785,0.0548426968033641,0.0582734857823346,-0.170347599387199,0.00167744434924266,0.00738560968841284,0.00698600350925282,0.000125727244968538,0.000109111601320426,8.36783347231418e-05,8.30457813538743e-06,1.05844362536788,0.133620724518238,0.393601472908295,7.04563100305891e-05,6.00348358127924e-05,6.78185097720865e-05,0.000580394386145198,19.2472145745497,6.8386587560269,11.7371425618804,0.1570340998341,0.144955829598114,0.154066474030628,0.450708370402436,1.36602343309382e-05,6.01445640001328e-05,5.68903791148049e-05,1.02385729148879e-06,8.88548131517676e-07,6.81432836352738e-07,6.76281650665307e-08,2.34977547285463e-05,0.00010345812369694,9.78604131142355e-05,1.76119581331833e-06,1.52844274506838e-06,1.17217181380613e-06,1.16331096304932e-07,4.63513405084458e-05,0.000204080039784205,0.000193038074614159,3.47411009214384e-06,3.01498466311991e-06,2.31220963465585e-06,2.29473084508449e-07
-6.3958585693484,-2.56883802959335,-2.67140898301985,-0.0315092627543274,-0.0258030078298006,-0.0298326483650004,-0.188871434933748,-261.635606685832,-16.9515893034346,-19.0643157507987,-3.12835169263693e-05,-1.7179667706e-05,-2.65506840958319e-05,-0.00673750095162104,1.66220201853212,1.66220201853213,1.66220201853196,1.66220201853234,1.6622020185321,1.6622020185322,1.66220201852368,6.39585928824531,2.56883828191128,2.67140906123672,0.0315092729798826,0.025803045030964,0.0298326516620524,0.188871434933801,-6.39143085847525,-2.56717561652099,-2.67046510273968,-0.0314721981716685,-0.025739032859396,-0.0298121695262798,-0.188871228546266,0.00885542174629705,0.00332482614471585,0.0018877605603338,7.41291653177795e-05,0.000127949940809152,4.0957677441153e-05,4.12774964736462e-07,0.818140320700676,0.131978602372258,0.142728527449153,1.98566856744152e-05,1.33159426573992e-05,1.77997421037872e-05,0.000713448378679059,16.9218530972597,6.79650725227969,7.06788402615688,0.0833657002972165,0.0682684402201318,0.0789297772474084,0.499706846598754,7.2113948940989e-05,2.70756548594583e-05,1.53729401671903e-05,6.03669367299054e-07,1.04195777037664e-06,3.33538022733576e-07,3.36142462614485e-09,0.000124047351142053,4.65743911556165e-05,2.64438785423753e-05,1.03840639819004e-06,1.7923314880855e-06,5.73737936042357e-07,5.78217983020803e-09,0.000244694060278415,9.18719889779213e-05,5.21628229097425e-05,2.04834585706917e-06,3.53552788630179e-06,1.13174738366819e-06,1.14058466135891e-08
-6.73467640318113,-0.301226000658671,-2.61447557302592,-0.00128337735064355,-0.012743404979001,-0.00421731030954102,-0.173581054397728,-305.45711965625,-0.027336781759666,-17.8712135922907,-2.16488758144973e-09,-2.06953176115546e-06,-7.50250579730696e-08,-0.00523006355435897,1.66220201853218,1.66220201853216,1.66220201853211,1.66220201853216,1.6622020185322,1.66220201853216,1.66220201858547,6.73467654075635,0.301234095307601,2.6144758536403,0.00128853694530152,0.0127434814716618,0.00421747163127687,0.173581054397759,-6.73268882151883,-0.298001632207625,-2.61270691536124,-0.00111518062020369,-0.0126789361492067,-0.00416345049125235,-0.173580904093947,0.00397516332460413,0.00644873690209269,0.00353731532934543,0.000336393460879715,0.000128937659588477,0.000107719636577343,3.00607561370958e-07,0.907117362172278,0.00181483960351578,0.136709679785364,3.32065491881394e-08,3.24792640037177e-06,3.55741339212503e-07,0.000602607648916753,17.818279287302,0.796990502597441,6.91725291751554,0.00340914831238665,0.0337160828111766,0.0111583810978285,0.459252302248844,3.23716626080188e-05,5.25151593018087e-05,2.88060562621636e-05,2.73941338503837e-06,1.05000123839605e-06,8.77212694621739e-07,2.44799162945492e-09,5.56843586788917e-05,9.03343458770227e-05,4.95509541308746e-05,4.71222251849253e-06,1.80616752003815e-06,1.50894400811509e-06,4.21093119682568e-09,0.000109842182793047,0.000178192260227604,9.77435152409943e-05,9.29526386794988e-06,3.56282064834374e-06,2.97652172883356e-06,8.30642365753561e-09
-6.55076821888326,-3.36471869247033,-2.93204356742363,0.00122539345536272,-0.013621108035253,0.00707177919058796,-0.177808419872688,-281.110630326086,-38.0931218504562,-25.2064253443582,2.17913799044522e-09,-2.53053752677079e-06,3.5519347577157e-07,-0.00562156152311255,1.66220201853225,1.66220201853227,1.66220201853563,1.66220201853215,1.66220201853215,1.66220201853215,1.66220201852545,6.55076964891132,3.36471905832802,2.93204357055235,0.00126247049103354,0.0136241178444455,0.00707688754274223,0.177808419899218,-6.54444825016209,-3.3624276824177,-2.9318457951845,0.00166884617886077,-0.0132029926009033,0.00746431536327771,-0.177803935073186,0.0126399374423389,0.00458202010525444,0.000395544478243082,0.000886905446996098,0.000836230868699547,0.000785072345379506,8.96959900359429e-06,0.858251659861955,0.226426686829516,0.171937589992347,3.18766348146095e-08,3.71233174078679e-06,1.0016467458524e-06,0.000632316683741133,17.3317073870893,8.90220985993538,7.75745812088738,0.00334018295683235,0.0360460276490403,0.0187236844944669,0.470436860066679,0.000102933076418992,3.73135885994926e-05,3.22110850552412e-06,7.22249667520538e-06,6.80982926572732e-06,6.39322085967999e-06,7.30437491469298e-08,0.000177061104851334,6.41852498073722e-05,5.54081399947085e-06,1.24238319263974e-05,1.17139789811606e-05,1.09973469010623e-05,1.25646753950616e-07,0.000349268245267544,0.000126610921077768,1.09297317701525e-05,2.45070761310032e-05,2.31068301945e-05,2.16932118319099e-05,2.47849019765722e-07
-7.19345776580647,-2.52556530787017,-5.19852933237278,0.0501848311431627,0.0270924886303016,0.0288120941070578,-0.1755335180778,-372.231610210528,-16.1092883314014,-140.488755426358,0.000126404722049575,1.989614342142e-05,2.39281031339506e-05,-0.00540854156207315,1.66220201853207,1.66220201853206,1.66220201853237,1.66220201853214,1.66220201853216,1.66220201853216,1.66220201858489,7.19345819822267,2.52556583601281,5.19852946957311,0.0501857151064712,0.0270947994012246,0.0288141267297713,0.175533518077831,-7.18981596367595,-2.52318051069941,-5.19678546145164,0.0506197435270223,0.0276091531822739,0.0293118063245216,-0.175533366369601,0.0072836042610307,0.00476959434152402,0.00348774184227363,0.000869824767719345,0.00103332910394465,0.000999424434927679,3.03416398117484e-07,1.03491681699154,0.127569655840702,0.540494172920401,5.03721200149578e-05,1.4682563091852e-05,1.66050779839865e-05,0.000616240319375605,19.032101459036,6.68201912181084,13.754016159731,0.13277892153966,0.071686101038822,0.0762350135724738,0.464418035590202,5.93138848533812e-05,3.88410956212075e-05,2.84023555668211e-05,7.08340050694541e-06,8.41489478152335e-06,8.13879279108297e-06,2.470865335263e-09,0.000102029224720749,6.68128024886219e-05,4.88565253462471e-05,1.21845646073834e-05,1.44749444887761e-05,1.40000055752624e-05,4.25027757393687e-09,0.000201261413759666,0.000131793994543269,9.63736947867707e-05,2.4035100782537e-05,2.85530719249952e-05,2.76162141036718e-05,8.38403776647364e-09
-8.18506862123242,-3.29618339062141,-3.21838051953945,0.0726354031062503,0.0560694141553344,0.0573411107656215,-0.175039727887287,-548.361524322227,-35.8124560022615,-33.3359763679093,0.0003832232313299,0.000176275194419482,0.000188539934193779,-0.00536302582832283,1.66220201852904,1.66220201853321,1.66220201853196,1.66220201853221,1.6622020185321,1.66220201853215,1.66220201833115,8.18506862347821,3.29618339795139,3.21838176335289,0.0726355919669402,0.0560696970536783,0.0573412218207653,0.175039727887317,-8.1847886634107,-3.29586242855319,-3.2142491611707,0.0728772506898208,0.0563294751793112,0.05750588872081,-0.175039578396603,0.000559915643437492,0.000641924136435712,0.00826271673750067,0.000483695167141002,0.000520122047953625,0.000329555910377179,2.98981367968798e-07,1.33990696742095,0.217296499858608,0.207159623493649,0.000105518584407757,6.28762185538251e-05,6.57603143979642e-05,0.000612778126777319,21.6556560417211,8.72088154663924,8.51503776989728,0.192175712676485,0.148346474490764,0.151710612810335,0.463111589546258,4.55966178474396e-06,5.22749629830771e-06,6.72872676190877e-05,3.9389618682795e-06,4.23560343977127e-06,2.68373192999831e-06,2.43474876253667e-09,7.84333648076442e-06,8.99211703744717e-06,0.000115744698998046,6.77563485546259e-06,7.28590508365879e-06,4.61644164520935e-06,4.18815138032651e-09,1.54716552343915e-05,1.77377236042189e-05,0.000228316365426524,1.33655220243186e-05,1.43720739000904e-05,9.10632786435982e-06,8.26148850960601e-09
-6.56022172870211,-2.96712065982099,-5.48630710510933,0.0646231979927446,0.0479246670527175,0.0505371160797341,-0.173200102553643,-282.32904718519,-26.1219873264396,-165.135461748836,0.000269886358770637,0.000110081444006285,0.000129077378285324,-0.00519570439729679,1.66220201853335,1.66220201853243,1.66220201853401,1.66220201853214,1.66220201853214,1.66220201853221,1.66220201837437,6.56022174754198,2.96712133370418,5.48630710983756,0.0646235847769106,0.0479253439799412,0.0505374801269764,0.17320010255367,-6.55949579872592,-2.96420083733299,-5.48597453299081,0.0649496547970119,0.0482965862404101,0.0508171956240275,-0.173199959562969,0.00145185995237007,0.00583964497598854,0.00066514423702646,0.000652913608534464,0.000743838375385282,0.000560159088586733,2.85981347186715e-07,0.860730187538455,0.176076180178449,0.601991314069082,8.35241541883709e-05,4.59367719119137e-05,5.10807379516906e-05,0.000599965510492037,17.3567152894336,7.85026515873555,14.5154042287557,0.170977934149205,0.126798541668151,0.133709604303848,0.458244398407894,1.18231923303847e-05,4.75550314480092e-05,5.41658872051165e-06,5.31698884341044e-06,6.05743285409651e-06,4.56164427516438e-06,2.32888335175263e-09,2.03377531277741e-05,8.18021446784553e-05,9.31738578834421e-06,9.14605831136349e-06,1.0419738640114e-05,7.84674667656291e-06,4.00604619978261e-09,4.01179657925672e-05,0.000161361760138965,1.83793441677109e-05,1.80413859961303e-05,2.05538298997639e-05,1.54783821386572e-05,7.902270392429e-09
-8.35057268505772,-3.31978554702056,-4.35832668473532,0.0287352666186058,0.0191359033644011,0.029512312584145,-0.169678812510119,-582.302670840036,-36.5872779672552,-82.7865231815393,2.37292512756028e-05,7.00843028615801e-06,2.57052770128902e-05,-0.00488520562381384,1.66220201852343,1.66220201853206,1.66220201853201,1.66220201853216,1.66220201853214,1.66220201853217,1.66220201821996,8.35057268630639,3.31978556015862,4.35832719121915,0.0287356894533953,0.0191364457352427,0.0295124548599926,0.169678812510147,-8.35036183234022,-3.31935430883194,-4.35525879883304,0.0289628764819979,0.0193462677601752,0.0296461150890646,-0.169678670485483,0.000421705434982655,0.000862476377224475,0.00613577180455849,0.000455219726784077,0.000420728791548024,0.00026760500983904,2.84049270715681e-07,1.39464128378573,0.220419523308754,0.379900318114405,1.65147969672395e-05,7.32407110755777e-06,1.7419699837262e-05,0.000575817988297071,22.0935386329353,8.78332699824297,11.5310498802165,0.0760274880456657,0.0506302763931348,0.07808261613856,0.448927940658604,3.43414973101057e-06,7.02355903674672e-06,4.99665343226163e-05,3.7070726922712e-06,3.42619645466249e-06,2.17923601707112e-06,2.31314953365422e-09,5.90727846451241e-06,1.20816278527449e-05,8.59503094684271e-05,6.37674894691524e-06,5.89359757626167e-06,3.74862920975638e-06,3.9789815495042e-09,1.16526144199398e-05,2.38320491880333e-05,0.00016954437166444,1.2578685290993e-05,1.1625627692214e-05,7.39449325897662e-06,7.84888304427725e-09
-8.2123583845598,-3.02603120042448,-3.83441629589643,-0.0331013750954206,-0.0397659726866642,-0.0321654215756261,-0.168616352179752,-553.864702150493,-27.7089800453248,-56.3764897132405,-3.62702728513419e-05,-6.28847505252007e-05,-3.32807413017329e-05,-0.00479401147093803,1.66220201853207,1.66220201853228,1.66220201853211,1.66220201853217,1.66220201853218,1.66220201853216,1.66220201853027,8.21235840872778,3.0260315896398,3.83441665774848,0.0331015366291586,0.0397661331198691,0.0321657332397134,0.168616352182468,-8.21143846336318,-3.02379027097616,-3.83198402654749,-0.032950383881095,-0.0396010426022083,-0.0319586763136051,-0.168614954897738,0.00183984239324886,0.0044818588966371,0.00486453869788139,0.000301982428651065,0.000329860168911754,0.000413490524042083,2.79456402793588e-06,1.34885661266804,0.183137343629959,0.294055022104381,2.19142345442305e-05,3.1626906866143e-05,2.06926878969681e-05,0.000568629484466439,21.7278580268239,8.00612704561236,10.1449128994059,0.0875784339348489,0.105211298837863,0.0851025308903257,0.446116934853692,1.49827195368852e-05,3.64979278110033e-05,3.96142730782988e-05,2.45918783596305e-06,2.68620965325693e-06,3.36725176876252e-06,2.2757475971343e-08,2.57726375930854e-05,6.27821847731026e-05,6.814278950114e-05,4.23019043460875e-06,4.62070371949111e-06,5.79220343189461e-06,3.91464432952477e-08,5.08387424534155e-05,0.000123843254723693,0.00013441750821945,8.34441415851145e-06,9.1147351721469e-06,1.14256190290285e-05,7.72197234932099e-08
-8.06409556110373,-2.788813656552,-4.1594265116214,0.0113331750184843,-0.00161772166199528,0.015979070875505,-0.17823609528559,-524.405272325536,-21.6899551239746,-71.961535076494,1.46062998387138e-06,-5.1945865276705e-09,4.08791065867151e-06,-0.00566222310793782,1.66220201853266,1.66220201853252,1.66220201853167,1.66220201853216,1.66220201853216,1.66220201853216,1.66220201830713,8.06409572382629,2.78881383213833,4.15942659498545,0.0113396447409837,0.00167780586952829,0.0159842680016351,0.178236095285623,-8.06173019578657,-2.78736871056542,-4.15821059824487,0.0118923878206934,-0.000968004779586519,0.0165741698597275,-0.178235935746779,0.00473073063431961,0.00288989197316258,0.00243182675306564,0.00111842560441823,0.00129943376481753,0.00119019796844503,3.19077620214436e-07,1.30059279686067,0.155549651806521,0.346016591981445,2.57175085703437e-06,5.63006507164718e-08,5.10993647096194e-06,0.000635362113253314,21.3355918338638,7.37850785269504,11.0048083669597,0.0300018799404642,0.00443905707901635,0.0422903980217339,0.471568382780971,3.85246098028133e-05,2.35337771782596e-05,1.98035322685605e-05,9.10787642215315e-06,1.05819127369565e-05,9.69235322552739e-06,2.5984021940244e-09,6.62683970300452e-05,4.04818036482833e-05,3.40651948374546e-05,1.56669820650365e-05,1.82025567079978e-05,1.66723742301763e-05,4.46966105598011e-09,0.000130720107992129,7.98538365462638e-05,6.71965242482819e-05,3.09044684832796e-05,3.59061073640232e-05,3.28876909285417e-05,8.81679053874385e-09
-7.48881911002213,-3.39284241682965,-4.58411462640904,0.0522220530403391,0.0416510368269487,0.043652859273719,-0.172570790254622,-419.991120917043,-39.0563126646053,-96.3310759647045,0.000142417106745471,7.2257082061526e-05,8.31836860121798e-05,-0.00513927508099978,1.66220201853205,1.66220201853235,1.66220201853202,1.66220201853194,1.66220201853221,1.66220201853179,1.6622020185275,7.48881936179979,3.39284264065853,4.58411463534396,0.0522220597356929,0.0416510842847042,0.0436528605245183,0.172570790281349,-7.48598372671775,-3.39104298079309,-4.58369672914131,0.0522606639699196,0.0417428411512622,0.0436681172410707,-0.172566355676933,0.00567076660876253,0.00359887207312415,0.00083579453545557,7.72218591610016e-05,0.000183608648627168,3.05159347033582e-05,8.86915537859356e-06,1.12164830867335,0.230227623685414,0.420282139799493,5.45428704607655e-05,3.46962564418307e-05,3.8111444639461e-05,0.000595613553166584,19.8135536448077,8.97661786475814,12.1284273065317,0.138166583012203,0.110198410853518,0.115494612964464,0.456579394638331,4.61797738602839e-05,2.9307342367397e-05,6.80627599474424e-06,6.28854657432055e-07,1.49521333839999e-06,2.48505900693835e-07,7.22257885054049e-08,7.94364850050738e-05,5.04132451914239e-05,1.17078667953324e-05,1.08172906425638e-06,2.57200245922735e-06,4.27469292376277e-07,1.24239732809085e-07,0.000156695293137603,9.94444584599148e-05,2.30947733826874e-05,2.13380353886797e-06,5.07349587879466e-06,8.43219914273599e-07,2.45073549649639e-07
-8.82896504475625,-1.62753321371364,-4.62014755192159,0.0250412592190699,0.00699592692503007,0.0254430269542125,-0.177354909806502,-688.223336122992,-4.3111158130931,-98.6206747998555,1.57026583931244e-05,3.42631432023064e-07,1.6472617762052e-05,-0.00557865684222139,1.66220201853425,1.6622020185314,1.66220201853195,1.66220201853216,1.66220201853214,1.66220201853217,1.66220201853227,8.82896505270042,1.62753328202827,4.62014831925875,0.0250413043002107,0.00699670951191349,0.0254435765763523,0.17735490982906,-8.8284181853823,-1.62684469096062,-4.61625962973397,0.0251106372923863,0.00714871785290667,0.0256872099133408,-0.177350779577572,0.00109371874789765,0.00137704550605511,0.00777584437522982,0.000138756146632873,0.000305581855753191,0.000488365918256628,8.26045785962126e-06,1.55901247803611,0.0529772916821944,0.426915409838989,1.2541338421115e-05,9.79078879882013e-07,1.29475117799341e-05,0.000629095280809483,23.3592458635256,4.30604831472756,12.2237634729917,0.0662530636830498,0.0185115533642832,0.0673173760850565,0.469236985203979,8.90667663256075e-06,1.1213942391338e-05,6.33224323261619e-05,1.12995789022911e-06,2.48849969819918e-06,3.97699803607924e-06,6.72688724941182e-08,1.53208867353031e-05,1.92897472671269e-05,0.000108924557776722,1.94370555549089e-06,4.28061145468611e-06,6.84106305531218e-06,1.15713056483791e-07,3.02217657032639e-05,3.80506841708714e-05,0.000214863050770825,3.83412624276238e-06,8.4438739536021e-06,1.34945847711689e-05,2.28253947848736e-07
-8.27132775276748,-0.689439644303207,-5.55119354959311,-0.0371622502676934,-0.0369944871934755,-0.0312888169205501,-0.171828835248747,-565.881753421636,-0.327710643766469,-171.064197118855,-5.13224630119056e-05,-5.06303632240425e-05,-3.06316932246879e-05,-0.00507327190048699,1.66220201853313,1.66220201853208,1.66220201853172,1.66220201853209,1.66220201853244,1.66220201853218,1.66220201853238,8.27132775299724,0.689440117663901,5.55119357914615,0.0371622713629673,0.0369944873088253,0.0312888598791031,0.17182883526038,-8.27123773672299,-0.688260027892009,-5.55035719435556,-0.037104435317356,-0.0369902216588821,-0.031213113404484,-0.171825915811062,0.000180032088966442,0.00235923282239492,0.00167271047510642,0.000115629900674687,8.5310691867943e-06,0.000151407032132199,5.83887537058958e-06,1.36829725595005,0.00950655351688826,0.61631500306307,2.76206882570964e-05,2.73718418248568e-05,1.95798550506829e-05,0.00059050297253878,21.8838762467374,1.82408709520979,14.6870776899993,0.0983221281807088,0.097878213299487,0.0827825420468532,0.454616366168853,1.46608769656524e-06,1.92123650536886e-05,1.36216841221004e-05,9.41629771253139e-07,6.94725903935806e-08,1.23298012192987e-06,4.75487641797402e-08,2.52190176780366e-06,3.3048294110689e-05,2.34314422972801e-05,1.6197515265184e-06,1.19503798389122e-07,2.12092002147009e-06,8.17913639907549e-08,4.97466795950216e-06,6.51906001762225e-05,4.62205335391715e-05,3.19509908125486e-06,2.35731512017724e-07,4.18369700603405e-06,1.61340494304508e-07
-8.21496908926534,-1.86207696997267,-4.19382939592144,-0.0345557372111017,-0.0424819535116241,-0.0350752895203974,-0.170064826675836,-554.393261692258,-6.45645939950419,-73.7619967986395,-4.12716550732522e-05,-7.66779041018543e-05,-4.31670102935773e-05,-0.00491862261634624,1.66220201853209,1.66220201853218,1.66220201853195,1.66220201853216,1.66220201853217,1.66220201853215,1.66220201882388,8.21496953736037,1.86207806897168,4.19383001792311,0.0345569493613681,0.0424828795004965,0.0350772843664904,0.170064826675864,-8.21100736224623,-1.85912308188213,-4.19049438178009,-0.0341331283205694,-0.0420724062759805,-0.0345290815753135,-0.170064683575459,0.00792345403822381,0.00590777618108329,0.00667002828268703,0.000845217781064722,0.000819094471287182,0.00109241589016785,2.86200754623378e-07,1.34971448999518,0.0693466946989059,0.351764204384658,2.38836549832831e-05,3.60959010130742e-05,2.46083175705527e-05,0.000578440905445835,21.7347664238269,4.92659549228644,11.0958312683021,0.0914290940792322,0.112399134136238,0.0928057711012275,0.44994923814364,6.45244886487284e-05,4.810985654695e-05,5.43172412104298e-05,6.88301400587803e-06,6.67027935794811e-06,8.89606683711623e-06,2.33067008263424e-09,0.000110992283992366,8.27565312413845e-05,9.34342106131478e-05,1.18398682618479e-05,1.14739311587028e-05,1.53026362157776e-05,4.00911965699019e-09,0.000218941818423619,0.000163244369650638,0.000184307009809986,2.33551576190947e-05,2.26333152359184e-05,3.01857649851399e-05,7.9083330522682e-09
-7.03001853406069,-3.2380995643157,-4.22703013708919,-0.0143204093012566,-0.0191124581931167,-0.00721698421951029,-0.156053135715549,-347.431742892734,-33.9524096658593,-75.5276808550469,-2.93693265139708e-06,-6.98363061987191e-06,-3.76077594255625e-07,-0.00380029665382704,1.66220201853201,1.66220201853295,1.66220201853144,1.66220201853218,1.66220201853215,1.66220201853217,1.6622020185593,7.03001876329991,3.23809957398555,4.22703032676561,0.014320561505013,0.0191134236697227,0.00721756649164923,0.15605313571557,-7.02739721910818,-3.23773417857468,-4.22518120543684,-0.0142240068529425,-0.0188319593043644,-0.00708312565873287,-0.156053018208946,0.00524262990502677,0.000730771482029269,0.0036978633047049,0.000192804896628145,0.000560997777504631,0.000267717121554849,2.35013206145718e-07,0.988423276246975,0.209705777020908,0.357355707667924,4.10156963637721e-06,7.30645928756632e-06,1.04186532122755e-06,0.000487051623333239,18.5996813598094,8.56720619322997,11.1836710289499,0.0378886443770693,0.0505693657331018,0.0190958860079768,0.412877788415209,4.26932512216552e-05,5.95102287072197e-06,3.01134754716233e-05,1.57010279909315e-06,4.56847412150628e-06,2.18014899657476e-06,1.91382532051153e-09,7.34391168901749e-05,1.02366967076046e-05,5.17999211081035e-05,2.70082412776552e-06,7.85849508806824e-06,3.75019967830972e-06,3.29208100539123e-09,0.000144864969140245,2.01927639579695e-05,0.000102179795871102,5.32760769042315e-06,1.5501556889964e-05,7.39759114315794e-06,6.49391269326274e-09
-8.09180101604242,-1.94569398936327,-4.49273779190727,0.034545129716366,0.0307930502729199,0.0170142015767607,-0.17092365118998,-529.828829038569,-7.3659423365556,-90.6845893087896,4.12250700178747e-05,2.91985631350044e-05,4.92548871364905e-06,-0.004993516443247,1.66220201853438,1.6622020185322,1.66220201853234,1.66220201853207,1.66220201853212,1.66220201853213,1.66220201866742,8.09180102132413,1.94569750095635,4.4927382613053,0.0345451418939211,0.0307930898280159,0.0170142969521445,0.170923651190004,-8.09137413555222,-1.94029657120213,-4.48973916325661,0.0345874813349982,0.0308651152453351,0.0170973819861667,-0.170923518642195,0.000853760980399798,0.0107948363222707,0.00599725730132672,8.47032372643594e-05,0.000144129944830394,0.000166360818811856,2.65095569634832e-07,1.30954487537405,0.075714775304556,0.403693941691932,2.38673365694229e-05,1.89642876231251e-05,5.7897260155151e-06,0.000584297890722442,21.4088931610421,5.14783171409037,11.8866681451185,0.0913978544567541,0.0814708577842027,0.0450155984679787,0.4522214742279,6.95258537783642e-06,8.79075325459244e-05,4.88385442503936e-05,6.89779109591672e-07,1.17371930780371e-06,1.3547559830904e-06,2.15880043902481e-09,1.19595419800657e-05,0.000151214802654607,8.4009988869929e-05,1.18652871843166e-06,2.01898208675997e-06,2.33039368408101e-06,3.7134767983268e-09,2.35912243126659e-05,0.000298284193052972,0.000165716922540244,2.3405298628067e-06,3.98261566966527e-06,4.59690180689226e-06,7.32515210779584e-09
-8.32039995349318,-4.27897223180471,-3.92868721305617,-0.0379396331627697,-0.0364172865578231,-0.0182985006389527,-0.156810760159243,-576.013437260833,-78.3462883626331,-60.637650978347,-5.46269751092187e-05,-4.8316067021487e-05,-6.13625713303977e-06,-0.00385591614203988,1.66220201853327,1.66220201853305,1.66220201853366,1.66220201853215,1.66220201853216,1.66220201853215,1.66220201858771,8.32039997286375,4.27897226828335,3.92868722656282,0.0379414937139747,0.0364196463725374,0.0183031174398234,0.15681076015926,-8.31957098151479,-4.27815642829763,-3.92821155591135,-0.0373910162268582,-0.0358119508566786,-0.0176982920235469,-0.156810653480521,0.00165794395677743,0.00163160701415421,0.000951314289654448,0.00109723387182294,0.00121067140228902,0.00120041723081172,2.1335744393447e-07,1.38458111416862,0.36619207345476,0.308691666483157,2.87911389049516e-05,2.65278128380136e-05,6.70008216031934e-06,0.000491792290034497,22.0137091367861,11.3210964888197,10.3943293804413,0.100383756737497,0.0963573271386497,0.0484254969629819,0.414882274280396,1.35014332766737e-05,1.32869589140318e-05,7.74700879021391e-06,8.93530197385202e-06,9.85907822239075e-06,9.77557358313893e-06,1.73747205371491e-09,2.32245919019171e-05,2.2855662215527e-05,1.33260753822646e-05,1.53701268310505e-05,1.69591674863187e-05,1.68155263536475e-05,2.98872560757832e-09,4.5812503358367e-05,4.50847578475501e-05,2.62868288830181e-05,3.03188960236487e-05,3.34534152721887e-05,3.31700707940297e-05,5.89551810076815e-09
