T_X_1,T_X_2,T_X_3,T_X_4,T_X_5,T_X_6,T_X_7,T_X_8,T_X_9,T_X_10,T_X_11,T_X_12,T_X_13,T_X_14,T_X_15,T_X_16,T_X_17,T_X_18,T_X_19,T_X_20,T_X_21,T_X_22,T_X_23,T_X_24,T_X_25,T_X_26,T_X_27,T_X_28,T_X_29,T_X_30,T_X_31,T_X_32,T_X_33,T_X_34,T_X_35,T_X_36,T_X_37,T_X_38,T_X_39,T_X_40,T_X_41,T_X_42,T_X_43,T_X_44,T_X_45,T_X_46,T_X_47,T_X_48,T_X_49,T_X_50,T_X_51,T_X_52,T_X_53,T_X_54,T_X_55,T_X_56,T_X_57,T_X_58,T_X_59,T_X_60,T_X_61,T_X_62,T_X_63,T_X_64,T_X_65,T_X_66,T_X_67,T_X_68,T_X_69,T_X_70,T_X_71,T_X_72,T_X_73,T_X_74,T_X_75,T_X_76,T_X_77
-6.08711149118829e-14,-3.02821214159005e-14,-3.56989800039905e-14,4.92239099722393e-17,1.44131385570529e-16,2.80347403906615e-16,6.78973785407715e-16,599.053502408055,190.093525159511,2002.82657544736,-0.001392577041777,-0.00362669836445816,-0.0017997752005862,-2.22387844586423e-05,2.06311649561745,4.07885591107758,2.00246816860217,3.9199679982906,3.39292519781957,4.13260199644201,18.2625963458571,14.1362249144108,7.10918284691954,14.922223913929,0.188159013418802,0.269352241925373,0.214132495102926,0.0225084595189399,36.3308676611175,37.2283657298563,38.5409604205542,0.590049980276908,0.834788502199098,0.757391882857692,0.0836265013195648,65.4446421119217,62.1537791305261,62.9718194107739,1.93838254764147,2.44234848652956,2.48199478322955,0.240958514821236,3.99665709661617,1.0108096150187,4.45345533074872,0.00070807628661474,0.00145101260460449,0.000917054509180092,1.01326149983151e-05,6642.52168582403,3340.55955639268,7011.85758921741,88.4147171246209,126.566895967443,100.619490067025,10.5765811858747,0.030360294973595,0.0158391757291969,0.0320268113660374,0.000566275076634639,0.000795432550306702,0.000630593843093076,4.81134157880788e-05,0.0314697523608908,0.0174101945116938,0.0325423359993684,0.000770889799770884,0.00105991319796772,0.000866468147243859,4.84440989291228e-05,0.0341289519196943,0.0199772766708228,0.0337568212257223,0.00107185398710493,0.00138320888652566,0.00117146177401769,4.89524872740334e-05
5.43600071110559e-14,2.50341721436202e-14,3.00253368313435e-14,-9.99098437113516e-17,-1.29975997679008e-16,-2.63438539834009e-16,-1.11554007819794e-15,594.236200477369,188.463359807307,2009.63141593428,-0.00133135766196457,-0.00356707905725165,-0.00166734993277505,-2.26600019813795e-05,2.05520220702363,4.03592450366412,1.99342824844082,3.80439513018879,3.33306997030706,3.99657419737808,22.675983463275,14.2964347052855,7.15129436567405,14.968263631833,0.189049045915678,0.270070929818737,0.215566805008198,0.0210123783860817,36.0880690895854,34.7686841848984,37.5453622983298,0.590103458244853,0.834632804729742,0.920492821870045,0.0886881287117685,66.2133761155391,60.3670533784302,62.2067961903419,1.72729299247112,2.55290509641506,2.65149932919342,0.251891568309619,4.08776090564981,1.02282022209043,4.48097832304111,0.000714790835232564,0.00145876614266314,0.000929380948428847,8.83040090879744e-06,6700.46914796587,3351.67671192217,7015.34268726716,88.603720138845,126.577148101399,101.03209338962,9.84810520970471,0.0307849356236142,0.0159730287995942,0.0322099818161754,0.000570435207491912,0.000799064773295797,0.000636122188858601,4.506302148014e-05,0.0319216154503048,0.0175612310435858,0.0327340014809978,0.000776982095651043,0.00106531784132626,0.000873975045607742,4.54344910744165e-05,0.0346157287800442,0.0201601374311084,0.0339630882789492,0.00107911662040191,0.00139091496980812,0.00118031733242957,4.59906150420332e-05
-5.96438594597342e-14,-2.95929916394236e-14,-2.53383388444904e-14,1.28782665112923e-17,1.7887641912717e-16,2.63409307330852e-16,1.06612560895358e-15,414.166377805206,191.601090378123,1706.08470346326,-0.000981078444605914,-0.0025558548028759,-0.000945696609036373,-2.97046959862479e-05,2.0328185298786,4.29475434391489,1.99674962976942,3.89653806695285,3.20112887182704,3.92702536870811,24.6866599770947,12.8750918305164,6.92811149292388,14.2364345796948,0.165317893484674,0.250675599079131,0.189235173000946,0.0220098713756814,32.376186522257,35.1890229676512,35.8804508846628,0.522648731816229,0.78234515238793,0.643595325725993,0.0767034845832574,60.0780659816707,59.0539958504109,61.2175289925783,1.59910710589228,2.15278399801846,2.39742233944435,0.25217079018488,3.31535979288459,0.959974577167679,4.05352139083862,0.000546600118124199,0.00125676511947362,0.000716199014013956,9.68868875948081e-06,6035.41130167632,3247.66634320692,6673.56313173728,77.495484757774,117.508314787374,88.7071033619785,10.3174896302003,0.0277031121915373,0.0153767444949992,0.0305973487697517,0.000498737898109825,0.00073539644389297,0.000556275694329334,4.71805736533103e-05,0.0286802565785076,0.0167372355607289,0.0310431433087752,0.000684295079232274,0.000969266238872766,0.000765554120536811,4.75527278186908e-05,0.0311080792281233,0.0191243439422022,0.032171785029063,0.000948650442816896,0.00125355549951639,0.00102770706063278,4.81107174883662e-05
-1.46119962319812e-14,-1.15674305721564e-14,-1.22774184010084e-14,2.40342096925552e-17,7.42854808343334e-17,1.18523258107967e-16,5.53866710217267e-16,628.081677958919,190.424891702166,2057.51104794855,-0.00145362658157696,-0.00354799678198426,-0.00166378331877617,-1.67642117951119e-05,2.05675764313294,4.02279071343586,1.99275400892419,3.84227893738995,3.33000804214953,3.97731950858069,18.821417700442,14.4974799692502,7.17444773607443,15.0966290410735,0.188228706887263,0.27109392106209,0.215576229939153,0.0208338672319828,36.6932977493363,36.2964373089909,37.4072402863616,0.588210256909591,0.837052373548552,0.816841752292859,0.088356383365158,67.1254615841379,60.5360906067904,61.6669397895447,1.73392752531064,2.58034558290584,2.35799855941153,0.244286770096085,4.2035385091762,1.02945400635327,4.5581641680757,0.000708600921929027,0.00146983828073638,0.000929462218295575,8.6810004767977e-06,6796.22625548572,3363.28590733973,7077.09939078322,88.2391203503426,127.085233291069,101.059276307238,9.76664053239787,0.0312058515340862,0.0160144653163293,0.0324783731361347,0.000567821117343754,0.000801718733883938,0.000635273607098557,4.46391676162473e-05,0.0323373401054749,0.0175906368905188,0.0330018854945329,0.000771478913654509,0.00106814110735919,0.000872629715530138,4.49681185218085e-05,0.0350666206792488,0.0201806085183682,0.0342309694372596,0.00107311628914097,0.00139435094772911,0.00117797807217612,4.54517909889536e-05
4.08884479417328e-14,2.52172051158154e-14,2.5726722662864e-14,-7.08446872324456e-17,-1.56294689296911e-16,-2.16996341033156e-16,-8.98664173495265e-16,645.484604422241,186.543256424557,2026.89069947939,-0.00146282182810875,-0.00371091945256355,-0.00193345524250537,-1.73840054083576e-05,2.06004695979433,3.99606672518091,1.9966154082557,3.88704505903299,3.42851000513606,4.12610704675333,16.2842495727795,14.5285807255754,7.12542701737163,15.0061142108074,0.190739260390862,0.270076303019004,0.217343035573019,0.0218834648960625,37.0702801809735,38.0506391409196,38.1540521444937,0.60041145075186,0.834808053205087,0.695376938611691,0.0824021514053488,67.2267628205484,62.4504069881526,62.6432267976013,1.86441356647334,2.43310723649721,2.34152139499807,0.236864181242218,4.22159315799123,1.01543420359779,4.50366927415592,0.000727629309089062,0.00145882418904825,0.000944759902241892,9.57772071714397e-06,6813.25379577289,3341.50620694487,7037.19561722955,89.4481721516872,126.653692569799,101.924151441436,10.2623651328375,0.0312648418817687,0.0159172662274522,0.0322757203483542,0.000575202726213821,0.000799169827411186,0.00064113753396449,4.68664685345243e-05,0.0324052649592244,0.0175204168301503,0.0328037176175333,0.000783127412379136,0.00106702454531424,0.000880653347422095,4.71872353397191e-05,0.0351286769687265,0.0201038599801125,0.0340330268717247,0.00108784150340849,0.00139261196229302,0.00118928287777205,4.76926603672017e-05
-2.51148862778324e-14,-9.40499313234276e-15,-1.0575672670191e-14,4.64772715604746e-17,5.94383727629385e-17,1.55211096070847e-16,4.76731505802435e-16,675.705503664459,192.005634375287,2094.78794464928,-0.00154209960822996,-0.00367541887582985,-0.00182562696606574,-1.78476738840397e-05,2.05694086246127,3.97654126948418,1.98541687989707,3.87598408005629,3.38996868590812,4.03544197541057,19.8130399547098,14.7664227372774,7.18397779337537,15.2149770186233,0.190795878169923,0.272753518351026,0.217251532704415,0.0207929857104639,37.2251391123689,36.1585782693141,37.006385591614,0.599031701443859,0.843602638170697,0.732311984842868,0.0769124788143938,68.0294592563139,61.1208784165948,62.6134151532826,1.83537956905507,2.38098909764495,2.37215650796403,0.235100949735284,4.36094480911966,1.03219073871421,4.62991051354471,0.000728061342532643,0.00148788963545727,0.000943964569248348,8.64696509511109e-06,6920.0032306886,3366.63458874527,7130.20966533285,89.4128602999329,127.820749937353,101.81079974037,9.7442373723212,0.0317938553550947,0.0160496468251782,0.0327427032180617,0.00057576582484932,0.000808018784511698,0.000640833541060374,4.45701769254223e-05,0.0329403861659789,0.0176395996674842,0.033268241532204,0.000783650769139959,0.00107650157603666,0.000880594526071698,4.48918597163146e-05,0.035699535747057,0.0202526386101148,0.0345072457194178,0.00108915013574833,0.00140495188020948,0.00118923553958133,4.5406289365138e-05
-1.01815880655153e-14,-1.21000875776303e-14,-1.15781949150789e-14,-1.33452076578601e-17,5.15375852631048e-17,8.28938575651512e-17,4.32260118258466e-16,713.436164592313,194.311930296426,2144.31056012954,-0.00137902534432485,-0.00362702806644588,-0.00175032699898209,-2.00606217994512e-05,2.06048201212095,3.95109039971733,1.98836394481168,3.79281006130225,3.38627882236079,3.97701685519835,19.7413289404578,14.9432185488284,7.21770253279315,15.3068767188335,0.190172562548588,0.273707500112804,0.217840531948408,0.0208521153873155,38.2377028061982,36.2404195549036,38.8199139958678,0.596271458422652,0.846104308802587,0.717095595316156,0.0851701926937196,69.5415304722034,60.4028866843229,63.6119448976726,1.86806442246422,2.33994440313563,2.30060261472903,0.243429331009736,4.46599561196099,1.04190459703777,4.68600949771134,0.000723312070925933,0.00149831591236001,0.00094908994719131,8.69621432251837e-06,7003.66829631809,3382.83176653007,7174.10956957119,89.1311027004648,128.282707954828,102.09867588263,9.77308194831682,0.0321694796130015,0.0161153360896165,0.032936603947727,0.000573800546416392,0.000809487378159143,0.000641781691659513,4.46844893533892e-05,0.033324105980724,0.0177011373166789,0.03346231229956,0.000781236647626729,0.00107860808211812,0.000881180207001499,4.50156069736054e-05,0.0360906711321891,0.0202887360286811,0.0347000491589575,0.00108596982298347,0.00140499929914994,0.00118931915221532,4.55036365744517e-05
2.82253929564553e-14,5.01224742449372e-15,1.53873305070239e-14,-6.63659645045757e-17,-1.0021195956015e-16,-2.06989362977234e-16,-6.19512694973268e-16,758.027038780647,198.869230329655,2228.95637936749,-0.00152843901856547,-0.0039420929523506,-0.00193841825058032,-1.63278271251636e-05,2.06126315328348,3.89575582075245,1.98000677167652,3.78552866685586,3.35731497512991,3.97544158924486,20.790137564877,15.2075802608976,7.27687268649897,15.5898160308965,0.195500609733798,0.279306688365345,0.223422359512235,0.020866928694679,37.4513203824579,35.3578804290713,38.2508590055982,0.615932012581749,0.861967530040085,0.867192117301326,0.116509215223131,68.6358326364368,60.1559486564045,64.400809394527,1.89087642828332,2.61168243252164,2.35519894388659,0.277455564459698,4.62540994783283,1.05905752191029,4.86084727754392,0.000764409768125738,0.00156024452331232,0.000998351014600287,8.70857426297637e-06,7128.05746293856,3410.7968374971,7307.2180188061,91.6345372712036,130.915904456568,104.721947199148,9.78069254009872,0.0327377145018011,0.016265672177498,0.0335437053184879,0.0005898550628126,0.000826923479991597,0.000658740763091628,4.47128867103602e-05,0.0339214504880482,0.017905582717095,0.0340847723592923,0.000800927330496164,0.00110195808403593,0.0009038749922843,4.50310682235546e-05,0.0367599351170576,0.0205717632041004,0.0353472008153479,0.00111392190010608,0.00143810379506174,0.00122062567116016,4.55388974565515e-05
9.85858233993617e-15,5.190565306086e-15,-9.48786579718812e-17,2.65211240575432e-19,-1.28249661488841e-17,-1.45426480021489e-17,6.8720288307712e-17,778.48146025227,204.621851235293,2265.81563856551,-0.00156097454177319,-0.00399233815172284,-0.00196983120124157,-1.54686088543888e-05,2.06372858463022,3.9056321659646,1.98407823123218,3.77463127591719,3.41619223480948,3.93342837726621,16.8291995323719,15.3791876044738,7.32043032087467,15.672805408347,0.197345070998142,0.279524131015776,0.22572907408162,0.0219664398869318,38.4307442319849,34.9062515284952,38.4845073911001,0.615930066865573,0.862977990367148,0.718528221801088,0.126034567937991,69.4265419994247,60.5086977614557,64.6260665920298,1.91088399901601,2.50570168037373,2.28905688120645,0.284745229894309,4.73038822747199,1.07177400165562,4.91273658735824,0.000778901540945237,0.0015626747964025,0.00101907229771491,9.65048962612378e-06,7208.06625222317,3431.01001851999,7345.68188170773,92.4935947780819,131.010070705602,105.796883611719,10.2954433031575,0.0331065242424693,0.0163637648742331,0.033728934922906,0.000595464101916833,0.000827416723308949,0.000666745361027171,4.70648977904041e-05,0.0342959631168603,0.0180071659897617,0.0342742121459833,0.000809246293138163,0.00110415489963567,0.00091545872471304,4.73935118937748e-05,0.0371528303286307,0.020696926640974,0.0355477738499175,0.00112397676441673,0.00143972585758588,0.00123616140876252,4.78967010274278e-05
9.0589704691111e-15,4.72568057629882e-15,7.85327774162305e-15,-6.44753915871186e-18,-4.66493685381755e-17,-5.8097457333675e-17,-2.53833318294951e-16,806.012728099773,205.877512836731,2326.94895078959,-0.00159766242405586,-0.00415249753284591,-0.00208073489938114,-1.81552766109672e-05,2.06559287000883,3.85206359330032,1.98198323327732,3.79190882504629,3.40120256582479,4.04701934676049,21.5154781165826,15.5751312900977,7.3710209569459,15.8421871410191,0.197822897340267,0.282201639883078,0.227941740948015,0.0201170176828935,38.7804010208665,36.9470745232106,38.9555446681992,0.61874049649303,0.873569972319655,0.725436730061483,0.0959379365031801,70.9201278031483,61.7650321143935,65.467739304394,1.88599421708129,2.54110788236201,2.45725619360639,0.253660382340526,4.85169429407559,1.08663899895471,5.01949786822143,0.000782677974241953,0.00159275531105396,0.00103914874532824,8.09388800907696e-06,7301.49795669291,3455.47613393785,7426.69162045776,92.7378045047588,132.293889444881,106.857279388399,9.43069825676447,0.0335191593495662,0.0164771995154187,0.0340802023933062,0.000596758360104044,0.000835374299013164,0.000671732844157623,4.31028847392054e-05,0.034712856777835,0.0181324055516381,0.0346244343118022,0.000810585695611125,0.00111419345364699,0.000921219070146874,4.34284661699331e-05,0.0375988863698147,0.0208235878945237,0.0358960485076605,0.00112669314355176,0.00145395550373273,0.00124384445628972,4.39331256617463e-05
5.82617033417683e-14,2.21254077089905e-14,3.01296041253962e-14,-2.08665559098812e-17,-1.3982311998156e-16,-1.66527641880942e-16,-8.18662694700691e-16,845.077210824534,205.127930531928,2370.61246499769,-0.00156565316744571,-0.00373302571455952,-0.00210155756936472,-1.41711756936159e-05,2.05856158159237,3.84159966022075,1.9806772527247,3.79489779087124,3.33924511962432,3.95692022523113,16.8809409914409,15.7784811256187,7.37245461899088,15.9085714591125,0.193731733398957,0.27969441569262,0.224730086679797,0.0202488306370762,38.8860198453209,37.6129318524161,39.8513572746263,0.607195335864382,0.863498925545208,0.714849667768337,0.0814346422510686,70.7098471846836,65.4548756580794,66.1353126442335,1.7518135075522,2.7779153462569,2.25218158005443,0.231251139078351,4.97920933263012,1.0870617421816,5.06165291739377,0.000750639690515291,0.00156457932339273,0.00101007223718218,8.20030284337994e-06,7395.42981786786,3455.49551227954,7456.40361652927,90.8027475166558,131.093760244507,105.331785155501,9.49069841882628,0.033958463379668,0.0164674355405703,0.0342225795959826,0.000584517048404158,0.000826561698447378,0.000661414982087313,4.33953153242482e-05,0.0351637525121553,0.018105624711108,0.0347555732496576,0.000793595731703382,0.001098980553216,0.00090729682319366,4.37064210073853e-05,0.0380823101125046,0.0208029190807482,0.036024218300517,0.00110320028850578,0.00143111038639496,0.00122321956014944,4.41835348752709e-05
-3.63892750857742e-14,-1.34782377195591e-14,-1.346685123146e-14,-2.88301349950008e-17,4.88211851233716e-17,1.57631694620633e-16,7.08291316522342e-16,874.363156867373,207.19116403448,2456.08921785362,-0.00164083008378851,-0.00434341953152964,-0.00188993190773835,-1.88205531711786e-05,2.05893322761798,3.80495698317394,1.98047840886969,3.7959903526354,3.46316780685636,3.87348471324716,19.9309103176971,16.0459383776514,7.44415341283072,16.1206815887756,0.197627533354874,0.285124023369429,0.227473984949618,0.0210833352566264,39.7434634350747,36.2970391277183,39.8498041450046,0.618580422412572,0.888330298806606,0.731708201493854,0.0849352124386006,72.4958681396081,61.9464797566849,66.8639711297065,1.81403126261643,2.50091205629983,2.18214789409256,0.247439553960169,5.14944276838771,1.10830840067518,5.19752749773378,0.000781132838798639,0.00162591417404741,0.00103488827657718,8.89014051086616e-06,7520.32579325181,3488.88657066053,7555.35604734221,92.6230303000161,133.630423896387,106.611307861745,9.88122640175504,0.0345356550211616,0.0166220633029846,0.0346823176725726,0.000596336710142791,0.000844338647643491,0.000670042318276085,4.51745046058197e-05,0.035762095872751,0.0182623383302058,0.0352275210137819,0.000810644744277448,0.00112466685373815,0.000919037005734609,4.54876668586311e-05,0.0387320139535538,0.0209742432871634,0.0365136205195317,0.00112661872721056,0.00146762925648376,0.00123854943859146,4.59906906264195e-05
3.05933427607602e-14,1.78325292211178e-14,1.77208261846889e-14,-1.00051973897957e-17,-9.9662396469317e-17,-1.49926097033339e-16,-5.81910548050719e-16,888.957280603539,208.754126544411,2466.29428112859,-0.00164721914498834,-0.00397022437339639,-0.00194392498762569,-1.97348499929217e-05,2.05525851930921,3.81204086787011,1.98532817718357,3.81283173530619,3.38877407996139,3.90031788974754,17.6413139886587,16.1644751699604,7.45310071355887,16.0925963691776,0.197895312025732,0.284474178491368,0.227805679843477,0.0219449420100729,39.8851938307291,36.5233629116848,40.2025593986915,0.618837510727881,0.880367864492036,0.722608206997112,0.0901513012198918,73.5134666130659,62.0266316913503,67.3761729161337,1.93810481847105,2.49218182872653,2.31948167696214,0.254625416266362,5.22580515040536,1.11097420492904,5.17943315802534,0.000783251090435234,0.00161851116456677,0.00103790855537898,9.63160959650924e-06,7576.38107696148,3493.31052305571,7542.69107587205,92.754653738307,133.3346588828,106.773812563856,10.2857186287812,0.0347859892883575,0.0166507869485017,0.0346196063756509,0.000597083072590287,0.000841594996464669,0.000670615405921147,4.70214086416436e-05,0.036008235866052,0.0183055388587964,0.0351626708989738,0.000810494199603502,0.00112090013260523,0.00091997905858548,4.73504497302028e-05,0.0389770310082405,0.0210176480484551,0.0364600276264395,0.00112679915930742,0.0014612092663196,0.00124039608776059,4.78556241467583e-05
1.13598539613111e-14,6.27961291228451e-15,6.22924200989773e-15,-5.88542705687964e-18,-3.4371909432342e-17,-7.02854830558968e-17,-2.74149046762407e-16,455.542028100434,192.857465248518,1819.51235536767,-0.00110353631043265,-0.00289780025320731,-0.00126480872033377,-2.95914379920097e-05,2.04240843625844,4.27263474991097,1.99978987667048,3.97643916569971,3.24482703545501,4.09448017771106,23.9875613087474,13.1066254288716,7.01693395510461,14.4960213996945,0.170777379377492,0.25721887258936,0.197199956738651,0.02206457744058,33.1893664472624,36.3460284967253,36.7551589717619,0.539617685766029,0.799275636945088,0.664363552073658,0.0792999019722031,61.2502365653011,60.6193858714632,61.3670717405429,1.76445361849872,2.31087974421497,2.31470723397377,0.252327906692544,3.43567260265486,0.984747242606002,4.202692728408,0.000583298266140878,0.00132323096832283,0.000777756458754515,9.736911552627e-06,6144.28199708903,3289.48295723318,6795.61980304708,80.0590802959652,120.582166381359,92.4457748938924,10.3436988168513,0.0282046107409231,0.0156023208288787,0.0311619807753071,0.000515162596290481,0.000756493545546374,0.000580668253116859,4.72865411936559e-05,0.0291930684446328,0.0170273188615446,0.0316242318206768,0.000705954579144979,0.00100054842637309,0.000799013234615396,4.76489811335957e-05,0.0316733795802665,0.0194770806257645,0.0327911885061277,0.000980593589787088,0.00129773258461683,0.00107536657483081,4.82011046818092e-05
7.40247891677716e-15,-3.62306820828057e-17,1.08959707261538e-14,4.54892803356338e-18,-1.95902327354809e-17,-4.80247924421267e-17,-1.58965807631881e-16,934.996543819975,208.073214702876,2542.38222808019,-0.0015522723572163,-0.00386864299281426,-0.00202775896766922,-1.62736017499219e-05,2.0509675355388,3.75502794543525,1.97950499817958,3.81955521255167,3.36805188236568,3.95564152974056,16.3331790669428,16.3963276727447,7.4996956862069,16.2813427145918,0.195529141792668,0.284746279158026,0.22858089836835,0.0228599349562477,40.8415355836349,37.3892362388302,40.9782838832183,0.611563029670139,0.877806933992394,0.723834401760101,0.11547967558412,74.0181809098494,62.1414289192019,68.1223541257118,1.82498099213955,2.44811300170348,2.29717262953452,0.279159695747895,5.3767912230403,1.12490870771421,5.30164241179985,0.000764632905803546,0.00162160886988681,0.00104498454197764,1.04515325240775e-05,7684.22953407212,3514.77381025389,7630.34119827841,91.635812367458,133.447916612474,107.125700658359,10.7134347912407,0.0352861300508665,0.0167531399579305,0.0350250015612539,0.000589999865226809,0.000841217251315064,0.000671980306084136,4.89748646775724e-05,0.0365193855947476,0.0184136273241612,0.0355644476218908,0.000801190024134386,0.0011195692138623,0.00092195333594548,4.93065197039755e-05,0.0395019036067642,0.0211289330853847,0.0368545709475721,0.00111472791643696,0.00145793002535317,0.00124241578338649,4.9814855536895e-05
2.64034268497179e-14,9.86631440554025e-15,1.42615163834716e-14,-1.33908556437428e-17,-8.05003683670792e-17,-1.31273866133296e-16,-4.45940525053336e-16,955.9285197421,214.448878998133,2587.28295510612,-0.00172018263227092,-0.00393830327417851,-0.00197815782373623,-1.9007117957985e-05,2.05118467142618,3.75737180533795,1.98505771762237,3.81784730823035,3.37411652085781,3.85429549243823,16.4079487017576,16.6324600979364,7.56445536196681,16.3572384142481,0.198172172419195,0.285520614009266,0.231742819528357,0.0231959397396327,41.0185182071334,37.1734646402368,40.4710007795695,0.622716157941515,0.882595451247009,0.7334131177539,0.111055123881403,75.7020531616872,62.9327096050185,67.3444114497547,1.74917689098176,2.48481496815996,2.21398671554649,0.280384768115766,5.53277457818891,1.14441969846377,5.35118497081109,0.000785444198426864,0.00163044042048456,0.00107409468805905,1.07610324080934e-05,7795.16046795359,3545.24484363677,7666.17190126066,92.8776546099911,133.815382090531,108.611261045123,10.8712764925168,0.035792568281819,0.016901300378501,0.0351912207853623,0.000597906980410475,0.00084383814566393,0.000680679048313332,4.97004679439496e-05,0.0370486564680033,0.0185872666253367,0.0357421048270509,0.00081210104177402,0.00112431779327633,0.000933629830410739,5.00360428674241e-05,0.0401016787537565,0.0213602561034344,0.0370604725224634,0.00113001531721512,0.00146705497286305,0.00125719293331836,5.05502490957975e-05
-2.83478514631385e-14,-8.14752368009004e-15,-1.74007532509211e-14,-3.82445976139314e-17,2.69849381306636e-17,5.68439052203709e-17,7.75963829243749e-16,999.394837154534,217.340115579186,2659.82054032811,-0.00168460422314665,-0.00465205431605653,-0.00227620012921392,-2.13245215051977e-05,2.04779521801948,3.75939771329743,1.98814542833083,3.92059683672284,3.50348322245758,3.97080095637865,20.2274551631452,16.8467081362855,7.61239614331035,16.4751728149617,0.198615940822598,0.28625334764645,0.234925784083421,0.0214052912677631,42.4058209124415,37.0640344493775,40.9468819657419,0.618880309872154,0.893491252905189,0.856187323310085,0.101295383973041,76.7733703005034,63.5043691529428,68.3986865229324,1.96512483909452,2.53536188072526,2.6383846484782,0.263381128467398,5.67623150058378,1.15897150085373,5.42862638565708,0.000788965838976917,0.00163881958077599,0.0011038024805442,9.16372988515553e-06,7898.68111094292,3569.11802233179,7724.48452601678,93.1222864085015,134.211615213375,110.146376265429,10.0360004128492,0.0362362992386489,0.0169998390853494,0.0354286101390976,0.000599039999401971,0.000845383015686758,0.000689858002851207,4.58455448193089e-05,0.0374918394785304,0.0186955618690361,0.0359791623482325,0.000813786779230307,0.00112913509588257,0.000947001828574342,4.6172708312183e-05,0.0405365800508277,0.0214687641205803,0.0372964499202027,0.00113137232590508,0.00147210225551586,0.00127555806817189,4.66594759175162e-05
-5.32284335948015e-14,-3.17669158160123e-14,-2.7772998565554e-14,-1.01575272666694e-16,8.66701835171784e-17,1.29825428077516e-16,9.87939054344006e-16,1039.8831067588,213.416326927618,2660.30793360541,-0.00166207672661621,-0.00425124697862857,-0.00201392513713887,-1.84196985317486e-05,2.04348068965278,3.70362496488325,1.98508370307399,3.81396543944045,3.41453417698552,3.83850276507446,14.9252010848832,16.9923973244056,7.59368832317984,16.4902247193182,0.196562211347592,0.28749134944727,0.233326057935673,0.0232925308525787,42.0826096002746,36.1157283810804,41.5736452335989,0.616499482024336,0.894407150148481,0.740237845979717,0.0924845191703782,76.3208512934734,61.6964338212868,69.1499832071817,1.86643845288218,2.77203530065073,2.33902083304102,0.259066386039285,5.77483133660934,1.15328204699196,5.43855022587227,0.000772734058597111,0.00165302552014025,0.00108882098623602,1.08508398703667e-05,7965.86477998031,3559.84462986196,7730.45131877368,92.14638561917,134.77305005232,109.380906747744,10.9193039459282,0.0365518518376032,0.0169586536863953,0.0354652534262273,0.000592939274424113,0.000850539269827563,0.000685557434748112,4.987876827169e-05,0.0378123786732531,0.0186465902285734,0.036006978942025,0.000806000195152125,0.00113388314950485,0.000940685826875775,5.01926684080481e-05,0.040863591012453,0.0213921574867747,0.0373106807522339,0.00112177367727645,0.00147729999762507,0.00126694515590711,5.06703446020797e-05
5.39631751594255e-14,3.2199137593189e-14,3.10967604962767e-14,2.07134001132184e-17,-1.35020202675025e-16,-1.94234017370985e-16,-1.07910711012143e-15,1089.4674416937,218.018077949959,2766.41447108851,-0.00172020304679727,-0.00433363872506334,-0.00227916304225222,-1.90316115981738e-05,2.03825797243634,3.69457941346367,1.98539792156084,3.88307854516915,3.39384547991733,3.92950809228917,14.7175195950255,17.2780362462905,7.682954355367,16.6840221444191,0.198438838190665,0.290640253367389,0.236241673825891,0.0229719419793654,41.6094292379528,38.3975939458301,41.3492430043536,0.625879915830835,0.899361210730752,0.745753380898697,0.0827928506290513,76.4851778484941,64.7409553179568,69.3012443759802,1.91040660084001,2.60206924200465,2.30234517135871,0.242645165583211,5.97061073056254,1.18055575253305,5.56713189830932,0.000787559450049218,0.0016894351375492,0.00111620256904117,1.05542023660666e-05,8099.06912362027,3601.38024430272,7820.62536977675,93.0180863384951,136.2374443817,110.738142860791,10.7680840196535,0.0371691424578585,0.0171606857952858,0.0358811280766265,0.000598669817525558,0.000859364240897174,0.000693595792341639,4.91975194272394e-05,0.0384412447102641,0.0188684689778627,0.0364228306437554,0.000813163799093415,0.00114169577347142,0.000950991380983206,4.95194712925189e-05,0.0415141986892477,0.0216305147792115,0.0377422335977479,0.00113088608361306,0.001485339046731,0.00128095395602752,5.00216943585639e-05
