T_X_1,T_X_2,T_X_3,T_X_4,T_X_5,T_X_6,T_X_7,T_X_8,T_X_9,T_X_10,T_X_11,T_X_12,T_X_13,T_X_14,T_X_15,T_X_16,T_X_17,T_X_18,T_X_19,T_X_20,T_X_21,T_X_22,T_X_23,T_X_24,T_X_25,T_X_26,T_X_27,T_X_28,T_X_29,T_X_30,T_X_31,T_X_32,T_X_33,T_X_34,T_X_35,T_X_36,T_X_37,T_X_38,T_X_39,T_X_40,T_X_41,T_X_42,T_X_43,T_X_44,T_X_45,T_X_46,T_X_47,T_X_48,T_X_49,T_X_50,T_X_51,T_X_52,T_X_53,T_X_54,T_X_55,T_X_56,T_X_57,T_X_58,T_X_59,T_X_60,T_X_61,T_X_62,T_X_63,T_X_64,T_X_65,T_X_66,T_X_67,T_X_68,T_X_69,T_X_70,T_X_71,T_X_72,T_X_73,T_X_74,T_X_75,T_X_76,T_X_77
6.64188179926917,4.81391401866817,4.82683706958909,-0.000367875677203985,-0.00305653171230004,-0.00472507399080643,0.0946327246632967,734.461298426736,864.190044688866,1604.1906108362,-0.000188974356782685,-0.00119898155241889,-0.000495579274535297,0.0010743527631435,2.17229115144233,4.69934515058862,1.94042963671221,3.4087036820922,2.86418619672231,3.56573754347044,8.32011250950312,8.1434889860643,7.89014900733073,10.1007114775888,0.106781903351774,0.170527531752545,0.137277461442891,0.0982087022834075,18.1249375,35.211435546875,28.989515625,0.325,0.513,0.6315,0.240999495369663,25.1199375,51.463435546875,39.992515625,1.078,1.284,1.4585,0.245999495369663,1.32632825732301,1.24508902715764,2.04048744706989,0.00022804749766855,0.000581592781712308,0.000376902028404091,0.000192898984083819,3813.41425483004,3694.78079343847,4729.9378925271,50.0035836109525,79.854239569669,64.2839732735005,45.9889447725409,0.0101649069933427,0.013645021358788,0.019063918558131,0.000322404044860932,0.000495196020405194,0.000402927489257641,5.58873461552913e-05,0.0105612832192536,0.0144030683232563,0.0193126931970962,0.000449565430156909,0.000643158862424925,0.000560040673010462,5.62383416940879e-05,0.0117670317330108,0.0162641383252239,0.0200465804801546,0.000618280067232987,0.000827007016668721,0.000745056764465093,5.67307704596027e-05
6.70696575189765,4.88311729378946,4.90641768929735,-0.00142966904690249,-0.00407521568037353,-0.0058004762751589,0.0947553192489311,760.167094129445,873.74612990976,1657.81611469407,-0.000247366419515426,-0.00135898690997546,-0.000530627820359088,0.00108325745882001,2.16345600805951,4.74738934687043,1.94190128773464,3.38520146780905,2.83272790868084,3.47868515942056,7.63840565951471,8.23484849758078,7.92206933373332,10.198100483182,0.109895108773052,0.173991311692493,0.139383025562612,0.0984219583820395,18.517369140625,35.8424453125,29.0766953125,0.335,0.522,0.526,0.228624747673321,24.823369140625,51.5704453125,40.1196953125,1.221,1.315,1.374,0.233624747673321,1.35625459556217,1.25518365056956,2.08002506930153,0.00024153869864482,0.000605459530889486,0.000388552556299757,0.000193737637835118,3856.3893108344,3709.91445771872,4775.7825424125,51.4640096790956,81.4803374690022,65.2732360588451,46.091119753738,0.010308672221616,0.013620317793339,0.0192104108583441,0.000331741758111016,0.000507674135434937,0.000409933228843944,5.65759021974511e-05,0.0107114098291972,0.014388416865693,0.0194642764352009,0.000461260702307726,0.000659335837763147,0.000568811079055459,5.69398494791541e-05,0.0119241111355656,0.0162511528032685,0.0202094221061159,0.000634862814362291,0.00084839576945704,0.000757053020690711,5.74415859245381e-05
6.7959452860712,4.97638933491845,5.00539309705756,8.5153047498778e-06,-0.00272047685706597,-0.00409509839907712,0.0949895769583794,793.478915507909,892.052204729733,1738.02117761528,-0.000174872811537326,-0.00118470962779626,-0.00039406269913217,0.00108261292569485,2.15938043579535,4.74113275168599,1.93794026196819,3.35487609591365,2.81346379299181,3.46359934121239,7.75252372048739,8.35039697799763,7.98548203964447,10.3552852671913,0.108573212827013,0.173638339572988,0.139043271516272,0.0985382224006751,19.141322265625,35.611484375,28.5689921875,0.33,0.522,0.5515,0.24299999970092,25.975322265625,51.173484375,39.4959921875,1.142,1.296,1.5465,0.24799999970092,1.39458259380304,1.27535846810969,2.14463865929818,0.000235762850871596,0.000603005459393286,0.000386660627078953,0.000194195625477698,3910.54537903307,3739.65333286124,4849.44764385256,50.8455438497321,81.3159671605156,65.1148711068801,46.1460923693109,0.0104671700116237,0.0136358616525416,0.0194777519450076,0.000327832327211508,0.0005044274279336,0.000408893585550011,5.58586895500327e-05,0.0108746725365102,0.0144092196719737,0.0197334033416734,0.000455629826499783,0.000654079275933913,0.00056645195354584,5.62093371148092e-05,0.0120932771765398,0.016283348674064,0.0204822768224637,0.000628091476369862,0.000841177740678511,0.000753711612079546,5.6712150135812e-05
6.84473491507281,4.98412592957763,5.07095484646611,-0.00100866254262323,-0.00396685645775976,-0.00575303206086685,0.0941003576358001,816.057814028367,892.502290779577,1789.82598321234,-0.00018013716799781,-0.00131530522755272,-0.000474297199460414,0.00106103645414224,2.1487969446392,4.75244591105793,1.94884046681979,3.38512657469804,2.76066708165066,3.4043524862737,8.35854911816061,8.42428336249204,7.99266148760263,10.4416702402277,0.107083377311571,0.173817441209218,0.138239619272103,0.0977354438540304,19.22926171875,35.522572265625,29.85423828125,0.326,0.522,0.555,0.252999999461548,25.43326171875,52.757572265625,41.35023828125,1.018,1.247,1.382,0.257999999461548,1.4193710034312,1.27765275310813,2.18056954811315,0.000229336993929044,0.000604250057370397,0.000382203846729921,0.000191044339706887,3945.62352991693,3743.46776754396,4890.49311599706,50.1539033058499,81.4096768157815,64.7463375929722,45.7756761476341,0.0105935728859097,0.0136443989676631,0.0196098537553441,0.000323180521075874,0.00050340349316209,0.000403954738632378,5.61394369357761e-05,0.0110080230652258,0.0144240430743542,0.0198665179233679,0.000447961838549584,0.000651077379323575,0.000558718292194573,5.65026592480759e-05,0.0122320795990774,0.0163114386950632,0.0206151033322697,0.000618872483438317,0.000837509598650701,0.000744922494307778,5.70085293387155e-05
6.89751627218075,5.04519251911887,5.14830482203233,-0.00066687728966974,-0.00316254773234307,-0.00480614509719837,0.0940709956427735,836.636863040807,903.093277976637,1829.27797551281,-0.000202862596667691,-0.00124848231803769,-0.000442682163646188,0.00108522198926465,2.15628927995608,4.80122703603588,1.94622792097857,3.47247056664353,2.77789169275368,3.51462067545012,7.93096990961811,8.49456886373044,8.02328300474202,10.5112996719469,0.106655461936851,0.173771142023435,0.137480324052443,0.0980419036663626,19.15071875,36.5311650390625,28.789375,0.326,0.522,0.565,0.229499503067422,25.75571875,52.5981650390625,40.193375,1.042,1.32,1.449,0.234499503067422,1.44315400361317,1.28746140348364,2.2097484158694,0.000227507751219261,0.000603928196002574,0.000378016790031295,0.000192244297490487,3976.97353024869,3756.32767800536,4921.16330262891,49.9337819003833,81.3558925985083,64.3653160575436,45.9011001018697,0.0106988461500963,0.0136298942297618,0.0196967608383691,0.000321980140377324,0.000502281714246347,0.000401346139119824,5.88276686245471e-05,0.0111170571492991,0.014411856329467,0.0199556119724438,0.00044727105401378,0.000649782210590427,0.000556230731998888,5.92167714579066e-05,0.0123444187139769,0.0162864587441734,0.0207027724532568,0.000617815861046973,0.000835565267418038,0.000741634745347845,5.97579431174831e-05
6.91403043490829,5.09294341744517,5.21283746047476,-0.0020614861138333,-0.00473274883655208,-0.00652289063817572,0.0944842478424331,854.429665868062,906.55252188417,1869.99371966194,-0.000286421411247784,-0.00146836768737836,-0.000691318096003929,0.00109051267589763,2.14667568169292,4.70937914440472,1.95269805198993,3.58779687296917,2.83455307716142,3.75817197213773,7.39419315398978,8.54748487706473,8.04487761183365,10.5717071015231,0.106565891877575,0.174290182048805,0.137432324331424,0.0983645094121636,19.0125546875,36.3012314453125,29.87565625,0.327,0.524,0.5845,0.243999999753052,26.0455546875,51.8012314453125,41.75465625,1.001,1.366,1.4625,0.248999999753052,1.461189954473,1.29440111578765,2.23521982080789,0.000227125786233259,0.000607541351172113,0.000377752875422755,0.000193511534237912,4003.57293740096,3768.15575045517,4951.70229167133,49.91460375857,81.6361147333093,64.3721916249065,46.0731423977081,0.0108394705384186,0.0136087522999948,0.0197600728406423,0.000321375287901979,0.000503823970659587,0.000399980849380889,5.82065373195868e-05,0.0112606711550536,0.0144079129472418,0.0200205089738359,0.000447111875213512,0.000652944296033017,0.000554668846039778,5.85958493846981e-05,0.0124971499848237,0.0163144207495277,0.0207781218062981,0.000618036227402035,0.000840448233478426,0.000740543427057384,5.91370303778461e-05
6.979816698654,5.14844604948445,5.28664009506003,-0.000797005059944391,-0.00349029265624287,-0.00536207662852713,0.0956647342343663,881.491732594469,915.874261939701,1925.81108091918,-0.000228430731312679,-0.00136277486011819,-0.00051909090780974,0.00111152976997585,2.14666649831325,4.81384385178904,1.9543954231525,3.48954658120029,2.8376524616289,3.56487311498649,7.25849041923859,8.63447535448486,8.07446235630657,10.6730009354519,0.107364297276794,0.175575797429424,0.136854523304185,0.099337620930595,19.59946875,35.70533203125,29.63115625,0.328,0.528,0.6105,0.223999938454215,26.96146875,52.43733203125,40.47215625,0.996,1.293,1.5595,0.228999938454215,1.49108329294413,1.30393884686824,2.27825897936313,0.000230541846594798,0.000616537212859562,0.000374583210976313,0.000197359258643012,4044.12501026584,3781.83199545858,4998.90824232097,50.2861635479884,82.2343506039301,64.0984863284126,46.5267130627758,0.0109623993712169,0.0135810108318656,0.0199189700389884,0.000323947507538879,0.0005080886133067,0.000399645540677697,5.66515676317565e-05,0.0113881259413133,0.0143542618766119,0.0201800331917852,0.000449808091255625,0.000656642024585081,0.000553147785701252,5.70139664095743e-05,0.0126240431988765,0.0162293014233951,0.020936338146452,0.000621827023032602,0.000844258268642168,0.000737971875422629,5.75126761586943e-05
7.0245820903439,5.27468410443646,5.40698806605687,-0.00107711632676313,-0.00376763358778628,-0.00566880255212482,0.0943305145717492,908.417905387363,947.522723005705,2007.84455018953,-0.000247892002166387,-0.00138856854753674,-0.000569123244133112,0.00109447584351086,2.13658032628583,4.81421530738819,1.95274091282915,3.45974438034523,2.82245046299921,3.60380499629379,8.11549207861365,8.71412224203793,8.17043880338397,10.8070052456527,0.109803900236121,0.178168503523254,0.139037350595858,0.098305023229902,19.8855625,36.4397197265625,30.1316875,0.335,0.535,0.649,0.238497905114964,26.5515625,52.7407197265625,41.3746875,0.975,1.331,1.724,0.242497905114964,1.5187185289836,1.33512140479685,2.33582724759129,0.000241137930141281,0.000634880312954312,0.000386627697214311,0.000193277551844631,4081.94079588513,3827.26412890167,5062.30626198534,51.4352458540108,83.4591554803905,65.1290190549689,46.0488473327554,0.0111208068526259,0.0136295323594122,0.0201026070518657,0.000331410996045999,0.00051710423555844,0.000407516304086356,5.8879841444751e-05,0.0115507323242715,0.0144131425333866,0.0203670564306887,0.000459840192600074,0.000668819963126058,0.000563313756909832,5.92823501691373e-05,0.0128034733585079,0.0162984328327438,0.0211283356780242,0.000635110042478065,0.000859613761866673,0.000751158947239174,5.98267150175818e-05
7.09312952347877,5.32455793292564,5.48517888674097,-1.71566841266264e-05,-0.00217337280801642,-0.00400520496470052,0.0955082328204135,944.171249012555,966.176877463398,2085.55079229872,-0.000214696906893433,-0.00131237678616602,-0.000465805590214153,0.00110605819787243,2.13686089367711,4.87500818709639,1.9543788788984,3.38978084324153,2.81306207661972,3.49028003476697,6.76455307503492,8.82106052704107,8.21921253150462,10.9421551971994,0.111808481535229,0.179572562014545,0.141021459149369,0.0992072885502941,20.778453125,37.66830859375,30.45134375,0.341,0.539,0.606,0.231981437559167,27.748453125,54.39730859375,41.29734375,1.075,1.326,1.55,0.236981437559167,1.55622217643444,1.35110909276085,2.39461520719197,0.000250022730864272,0.000644926100569349,0.000397741038812343,0.000196841722030026,4133.2104884471,3851.20761135806,5127.07406197237,52.3891642237452,84.1408121484457,66.0772445972325,46.484728713682,0.0113063523365054,0.0136798993342866,0.020335624461743,0.000337358053809917,0.000520735306961947,0.000413243142202224,5.72410051287203e-05,0.0117484657513643,0.0144867154994371,0.0206070204374482,0.000467505666603145,0.000674402028514766,0.000571488250576625,5.76083824831614e-05,0.0130245595786194,0.0164019184229072,0.0213792179923677,0.000646441550865002,0.000867163278975137,0.0007623743148562,5.81213801792194e-05
7.08233886820105,5.40782519289242,5.53967744896524,-0.00118284362662795,-0.00438049530335343,-0.00600462971366336,0.0940259734528725,961.268879711363,981.105949683162,2115.28163367927,-0.000216183358288403,-0.00145768458547506,-0.000468475244038694,0.00108870091057221,2.12401071110787,4.90631043116854,1.96923591335133,3.39206023819091,2.7768867255728,3.40232545284366,7.59727381382384,8.86026472719615,8.26247949548879,10.9797093797402,0.108959398047477,0.178169743720176,0.137231991433448,0.0981710167075638,20.295671875,39.42002734375,31.08170703125,0.332,0.535,0.5845,0.230999998978271,27.421671875,56.49002734375,42.53770703125,0.923,1.341,1.4585,0.235999998978271,1.57008582071993,1.36537134826745,2.41108036127112,0.00023744300845737,0.000634889151546265,0.000376652389455802,0.000192750970427935,4159.325740502,3878.70393313088,5154.26900352182,51.1494456342152,83.6392618111406,64.421614022149,46.0849928681801,0.0114542920179786,0.013606033710676,0.0203191180343266,0.000328152524777499,0.000514242078542398,0.00040124001868537,6.00351336307149e-05,0.0118925294859876,0.0143701762415625,0.0205846170304273,0.000455245876623048,0.000663482034848075,0.000554180167865159,6.04410740399821e-05,0.0131583983652897,0.0162396635501941,0.0213497322165773,0.000628737000372253,0.000851957197401815,0.00073829898299962,6.09897956223586e-05
5.96790596529651,3.95622123437385,3.80595119837735,-0.00817275825569623,-0.0126538880930003,-0.0169042143059193,0.0990447522678063,504.308128349693,695.719854932142,983.90735437395,-0.000402435895923821,-0.00177131603050947,-0.00111594005301934,0.00123221348674676,2.28236398688131,4.40180024250533,1.93548520804496,3.27569892894147,2.78627016517958,3.46338296795151,8.28613311071519,7.21172227123714,7.34742373664546,8.71121642109351,0.105302422159121,0.163234414521947,0.135928774158774,0.102797820738277,16.81428125,34.14167578125,25.66499609375,0.318,0.488,0.5755,0.247999996048706,22.23728125,49.87067578125,37.47399609375,1.045,1.23,1.5235,0.252999996048706,1.04017876234916,1.07969271131642,1.51770583070258,0.000221772002251554,0.000532909481686456,0.00036953263288614,0.000211347838970779,3376.30316684694,3439.83435539966,4078.31950308613,49.2993057747775,76.4212555559645,63.637607411518,48.12672960076,0.00874005169773176,0.0134911570836319,0.0168413139358343,0.000316883750832209,0.000476623757582235,0.00039661022826826,5.84748417676642e-05,0.00910763357601274,0.014206257184976,0.0170740127869971,0.000440275905458916,0.000619943692722236,0.000550132868694972,5.88376194580898e-05,0.0103160749615206,0.0160833350594063,0.0177858633129403,0.000603727991757686,0.000800816556917773,0.000730667137581024,5.93470545312072e-05
7.17912231079467,5.47645166591598,5.63410652807122,-0.0011420882411932,-0.00349352253664939,-0.0052953935252716,0.0940569469843702,998.41004950304,1000.30421623748,2187.12366198851,-0.000259706841156778,-0.00140710575688544,-0.00050648212572729,0.00106400422341324,2.12689447886881,4.88594561685503,1.96098257101406,3.48587025660065,2.780161724863,3.56572202726102,7.57215098137043,8.97549626627335,8.32624262383519,11.1021413617504,0.109587386690075,0.180479708596716,0.138621955962461,0.0977499395883049,20.67903125,36.685140625,30.651390625,0.335,0.542,0.568,0.222495829901346,28.42003125,52.935140625,42.456390625,0.987,1.34,1.505,0.227495829901346,1.61119066451774,1.3865263246194,2.4651508563258,0.000240187906431199,0.000651458504303113,0.000384320933497167,0.000191101013790345,4203.90629783326,3899.8115274312,5199.9756454109,51.3280927763981,84.5323490860155,64.9271857956567,45.7837176304364,0.0116174071434376,0.0137054161576001,0.0205528187162072,0.000330719564435084,0.00052259624292502,0.00040488151910986,5.69156214251419e-05,0.01206838870976,0.0145066865443963,0.0208238864597142,0.000459206281393651,0.000675758297431009,0.000560523356405165,5.72807572719666e-05,0.0133557785815424,0.0164204014687974,0.021596845239157,0.000634875938644449,0.000868993885015014,0.000747655564466584,5.77965827313734e-05
7.19008356460025,5.50552247238772,5.70320779868916,-0.00108378341454528,-0.00366762830729998,-0.00561164442825262,0.0940619985321861,1015.03869317947,1005.24137592562,2228.08014833709,-0.000246973043329045,-0.00137196548288343,-0.000499130533299052,0.00107624608122083,2.12045806548667,4.8613349971713,1.96265572007575,3.46489705199854,2.78789722584966,3.56140795851446,7.84902274513129,9.01776714965992,8.34402301566681,11.1613479473584,0.111156204661141,0.182031553404751,0.139096158374363,0.0979260312993567,20.89671875,36.930734375,31.05090234375,0.339,0.546,0.6195,0.235968496003305,28.37871875,53.802734375,42.36790234375,1.096,1.424,1.6455,0.240968496003305,1.62640248730971,1.39245440171955,2.49151376004004,0.000247114036693388,0.000662709728698936,0.000386954825490118,0.000191790152120852,4225.76455915577,3910.04515366253,5230.25576127589,52.0882766644765,85.3007706075975,65.1810594150536,45.8885603959298,0.0117320140371169,0.0136954354710833,0.0206037932243592,0.000335378384044578,0.000529173868434155,0.00040730476279426,5.8288274452679e-05,0.0121903166126412,0.0145003195952687,0.0208776912499051,0.000467053174054176,0.000686976681469865,0.00056558852454651,5.8669951169266e-05,0.0134828294168629,0.0164098498431669,0.0216584503198679,0.000643699866383797,0.000883342695664046,0.000753189524871928,5.91995095084541e-05
7.24958495724155,5.58348559515491,5.78067947353783,8.45923168633959e-05,-0.00204398554747584,-0.00339493535953837,0.0940155788685581,1051.52658320154,1016.0159546556,2284.12384133786,-0.00025696760844228,-0.00134385046518151,-0.000486521588669303,0.00107328451733365,2.11805370086994,4.90593169820367,1.96718751603039,3.52312663974636,2.82780516465025,3.61074697041857,7.02925603397665,9.11716178628024,8.38736937763631,11.2414205104507,0.114475479558614,0.184856727062374,0.140652862381659,0.0979178826215593,21.1371875,37.57741015625,31.2652421875,0.35,0.556,0.6015,0.228999976566331,29.8761875,54.18841015625,42.5812421875,1.055,1.438,1.5055,0.233999976566331,1.66245278074417,1.40695930153823,2.52739070185564,0.000262092708403492,0.000683440190804259,0.000395664553923078,0.000191758234741789,4273.93640792452,3931.82485844825,5269.74485291074,53.6637312542191,86.6570007818177,65.9351455533436,45.9018731194312,0.0119134330475875,0.0136674384176333,0.0206989950483888,0.000345274626470433,0.000539381333558201,0.000413306038010314,5.84618832656854e-05,0.0123742547951369,0.0144729969435412,0.0209746812888391,0.000480551825510154,0.000701300083747379,0.00057387509875184,5.88536391177652e-05,0.0136744385581407,0.0163868316720241,0.0217575741046489,0.000661848896581438,0.000901317668165893,0.000764044027466773,5.93858618234901e-05
7.29368531366667,5.633898682956,5.85359466825863,-0.00124527184607535,-0.00403833539829457,-0.00592844909263179,0.0952051338710998,1082.44851395085,1021.06272199246,2343.29131490429,-0.000302448261600175,-0.00151743364521193,-0.000622718517748273,0.00114540710995219,2.10927642697438,4.85324085223111,1.9669736040059,3.45123251334606,2.82219390727835,3.55484385435244,7.91753009934708,9.20051569550388,8.40784131368225,11.3347669606599,0.11667004959733,0.186718076357206,0.143212575141739,0.0994938354688593,21.754015625,36.43095703125,30.8000859375,0.356,0.56,0.605,0.25481149169008,29.095015625,52.29295703125,42.6680859375,1.044,1.386,1.46,0.25981149169008,1.69298978126427,1.41383591112124,2.56953884104933,0.000272238009460869,0.000697272800770712,0.000410196833574563,0.000197980465926089,4310.87116845094,3939.46621120116,5310.86753275115,54.6653654725738,87.4861364988759,67.1017779405379,46.6175072089606,0.012090817784414,0.0136496868748001,0.0208510672152932,0.000352059881685108,0.00054581027737374,0.000421818224739963,6.1927164311263e-05,0.0125629905552288,0.0144820681051008,0.0211344697174535,0.000489723780525523,0.000710395163488005,0.000585188685354354,6.23480535152839e-05,0.0138911913119162,0.0164390198185526,0.0219290239239566,0.000674496895708957,0.000914298388581095,0.000780383960099713,6.29223523937634e-05
7.35782609018953,5.67505715933085,5.91449618524277,-0.000678776107562482,-0.00291627342898696,-0.00465956844159339,0.0956385005151732,1118.16174354701,1049.70574029489,2422.73243109007,-0.000212905491750985,-0.0014179966903259,-0.000473932943930295,0.00113810556520774,2.1016037780857,4.88605434351297,1.96583679425169,3.35815391930679,2.79299371368266,3.4278855237987,6.60807528326557,9.29506856931437,8.48333981012915,11.4602540268294,0.116192636523417,0.18589443334632,0.142711102650853,0.0997075868510663,21.584265625,36.949,31.5220859375,0.355,0.559,0.5295,0.218874007682714,29.461265625,52.139,43.4210859375,1.046,1.355,1.3895,0.223874007682714,1.72796599416512,1.43934108668244,2.62674844718921,0.00027001457564526,0.00069113480698299,0.000407329176396447,0.000198832057513259,4353.1595732193,3973.0026338106,5367.18090419613,54.4164988399666,87.0599421720461,66.8358923956889,46.6960553315564,0.0122482403958054,0.0137827321924504,0.0210912669026606,0.000350725285867545,0.000541873082214197,0.000420615300117528,6.05013356114025e-05,0.0127238144079358,0.0145989150654451,0.0213719003532349,0.000488001374414806,0.000704163968215751,0.000583066654495021,6.09080620199329e-05,0.0140570713038794,0.0165424023520121,0.0221700349234569,0.000671358593626243,0.000904498391802896,0.00077530817662738,6.14637412235407e-05
7.39287320236884,5.74240276481247,5.99935011131122,-0.000984579835572956,-0.00351815263534674,-0.00518580061283956,0.0951006123395316,1151.01084523859,1054.60648178535,2470.02837719909,-0.000250821328896891,-0.00143850724210866,-0.000462938804178224,0.00112738614334115,2.1037178506356,4.92028546147866,1.97286823896435,3.44097515872055,2.7462148212428,3.42261327924303,7.56430848107723,9.37696169446263,8.50264765472323,11.5231011373673,0.114545194991434,0.185311725991053,0.140587693276067,0.0991911006733095,21.920046875,37.9779990234375,31.03584375,0.35,0.556,0.617,0.238999994262091,29.690046875,55.0839990234375,42.87784375,1.106,1.412,1.761,0.243999994262091,1.75854821238839,1.44590034280741,2.65563719643989,0.000262412033912512,0.00068680871579566,0.000395297990013712,0.000196777489055652,4391.25228616087,3981.80905167528,5396.29422214747,53.6417728646487,86.7818987563071,65.8375334805068,46.4514159053995,0.0124373497086573,0.0137058435928946,0.0211402271658171,0.000345809525292002,0.000539411246566324,0.000413893526202714,6.04978871485631e-05,0.0129120444874933,0.0145128746902529,0.0214212788678733,0.000481281727327366,0.000699941462608702,0.000573967695647842,6.0900965441973e-05,0.0142469833490436,0.016446408277234,0.0222197389929275,0.000662106196581611,0.00089793198434103,0.000762681197983574,6.14501917717396e-05
7.47767600630248,5.81930677412829,6.10579220453433,-0.000950640774398186,-0.00364591289843317,-0.00543729092798349,0.0959305110274596,1202.17215312733,1091.58507180299,2602.66913671172,-0.000279025602319103,-0.0015295158510718,-0.00046164213529047,0.00118417516487626,2.09009613320924,4.96913747248757,1.97266912103784,3.51150689686715,2.77106577077398,3.45507399565045,8.23211544588392,9.50684339080546,8.59683207322353,11.7197920927122,0.114849488389457,0.187214813694027,0.141804769712896,0.100391557709169,22.23425,39.96946484375,34.16351171875,0.351,0.562,0.5705,0.254999983648923,30.60225,55.67846484375,46.03151171875,0.999,1.389,1.4435,0.259999983648923,1.80760142514603,1.4781104339041,2.74707053392797,0.000263808099666401,0.000700987729329783,0.00040217185426655,0.000201569297185469,4453.24331194912,4026.97124169086,5489.84385340577,53.7983739740344,87.696102976415,66.4249021854285,47.0259174961159,0.0126567629353161,0.0138349111485124,0.0214926120802053,0.000346692479448781,0.000544681062957581,0.000416345565213802,6.34855414698269e-05,0.0131472698648605,0.0146600485178612,0.0217796040050282,0.000482714463434948,0.000706919672696084,0.000577982010739884,6.39205569748742e-05,0.0145075397330509,0.0166087270767958,0.0225940429438056,0.000665329427620505,0.000908243625700602,0.000769258115888801,6.45057354726326e-05
7.52895221931125,5.86601990133858,6.18804647225406,-0.000733726698737225,-0.00280498232475079,-0.00461250603600653,0.0960818506966532,1241.1560405776,1109.24800704036,2678.83889016972,-0.000300465254171039,-0.00154348434924616,-0.000535713563487419,0.00119950154413055,2.09134938706927,4.99055286320869,1.96861116086465,3.55939668762492,2.82812669973211,3.61064963738898,7.92313075845188,9.60281409796473,8.63802792685983,11.8275598491111,0.117814495749778,0.19020584014881,0.144890072431884,0.100690268592182,23.07171875,40.049421875,32.0649453125,0.361,0.572,0.5855,0.267984367847616,31.16171875,56.696421875,43.3009453125,1.089,1.436,1.4625,0.272984367847616,1.8442807720014,1.49231052930421,2.79782343968608,0.000277605108175491,0.000723565232534297,0.000419862661786331,0.000202770603783314,4499.16179941697,4047.13502462385,5541.51157260422,55.1990774045414,89.1162570985223,67.8846713421698,47.1759429477027,0.0128499540043755,0.0138803940824231,0.0216545922902641,0.00035553672509431,0.000555417688302621,0.000425362058158802,6.45885579270087e-05,0.0133512788726628,0.0147456705640581,0.0219470882731832,0.000495020366569842,0.000724134712079774,0.000591267591355442,6.50334689084043e-05,0.0147203587225022,0.0167369587209012,0.0227618698995857,0.000681754780892992,0.000931818077854077,0.000788713194662325,6.56239370901889e-05
7.60305153211857,5.95001515911498,6.26349060909709,-0.000628948927733086,-0.00297087672918705,-0.00458105300941224,0.096961247616221,1283.68554273816,1132.46133530328,2739.28662881795,-0.000281920288733009,-0.00158823927800257,-0.000507629038006675,0.00120429067571831,2.0863979480054,4.96350090589168,1.96191368671812,3.42512169388517,2.82651054800805,3.48573955823462,7.67983847455172,9.70853486450767,8.71042115376183,11.9170228307332,0.118076751721503,0.191457259025471,0.143748602445157,0.101253174445013,23.2066015625,37.864603515625,33.84413671875,0.36,0.574,0.591,0.240996028351266,31.6016015625,53.521603515625,45.00213671875,1.059,1.373,1.463,0.245996028351266,1.88511298430722,1.51742873351803,2.84030866296432,0.000278842385942028,0.00073311764067093,0.000413273214098716,0.000205044106703843,4547.44083629508,4079.92816719969,5581.8882070096,55.3067017927083,89.6778525542953,67.3312991138548,47.4266021291267,0.0130173896465766,0.0139105983613434,0.0217834530096436,0.000356373329316469,0.000559789243979073,0.000423474402924544,6.2584384724339e-05,0.013524876621947,0.0147427339023989,0.0220734818256577,0.000496249120583649,0.000727704420830617,0.000588065677775365,6.30030593211778e-05,0.0149173263712703,0.016713056410345,0.0228912406504873,0.000682937617552922,0.000936124878219598,0.000782303148634509,6.35674172293085e-05
6.7901352620374,4.157410365354,3.4210375484441,0.0189517073270698,0.0259524758291853,0.0328251270590165,0.0958712634035749,1043.15783071921,733.775882488765,1418.37039325931,0.000269380646821121,0.000957149965605872,0.00130148104856536,0.00118434482229376,2.09279189584757,4.88852031594364,1.95851034295113,3.74483709112184,2.97891503117329,3.68572880945082,7.65832901673673,9.02648022403579,7.50638913042732,10.1012679910256,0.116899821192701,0.185333410463723,0.142135938914631,0.10036069413015,22.4566328125,36.27049609375,27.139,0.3845,0.552,0.729,0.230999999729617,31.6626328125,58.58549609375,40.27,1.1085,1.51,1.858,0.235999999729617,1.62954690469818,1.12691755554795,2.04071230053036,0.000273311363897711,0.000686969460682293,0.000404052502622873,0.000201445378525709,4229.78012415741,3517.47023867925,4733.42227720789,54.7788869998063,86.8466507946622,66.6044520596928,47.0287042947234,0.0128235299553248,0.013674849098219,0.020430220682229,0.000347001340282112,0.000529280394838273,0.000404035317448337,6.36553066668189e-05,0.0133287407820888,0.0145558796121558,0.0207449074947753,0.000481020370421283,0.000688109745694166,0.000558552726633306,6.40939635023083e-05,0.0147761669185302,0.0166150521692693,0.0215772097212329,0.00066904335443527,0.000888738663768156,0.000750363179111913,6.46862567912914e-05
